pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
00311734,1,19981,0,172,0,61,2.47,6.01,2.64,1,ACTIVE,0,7,3,1,8:34:00
00311734,1,19982,0,109,0,208.28,4.44,21.6,8.69,1,ACTIVE,0,7,3,1,8:34:30
00311734,1,19983,0,140,0,138.56,5.06,14,4.44,1,ACTIVE,0,7,3,1,8:35:00
00311734,1,19984,0,420,0,78.24,2.53,7.97,2.64,1,ACTIVE,0,7,3,1,8:35:30
00311734,1,19985,0,160,0,71.71,4.54,7,0.376,1,ACTIVE,0,7,3,1,8:36:00
00311734,1,19986,0,543,0,263.64,9.07,26.8,8.14,1,ACTIVE,0,7,3,1,8:36:30
00311734,1,19987,0,248,0,140.48,5.39,14,5.51,1,ACTIVE,0,7,3,1,8:37:00
00311734,1,19988,0,14,0,78.42,5.06,7.63,0.392,1,ACTIVE,0,7,3,1,8:37:30
00311734,1,19989,0,257,0,157.84,3.21,16.3,7.47,1,ACTIVE,0,7,3,1,8:38:00
00311734,1,19990,0,284,0,135.97,9.27,13.1,0.579,1,ACTIVE,0,7,3,1,8:38:30
00311734,1,19991,0,241,0,138.72,5.39,14,3.9,1,ACTIVE,0,7,3,1,8:39:00
00311734,1,19992,0,72,0,26.12,1.21,2.58,0.751,1,ACTIVE,0,7,3,1,8:39:30
00311734,1,19993,0,129,0,114.05,6.42,11.3,1.09,1,ACTIVE,0,7,3,1,8:40:00
00311734,1,19994,0,56,0,102.56,4.95,10.1,2.82,1,ACTIVE,0,7,3,1,8:40:30
00311734,1,19995,0,56,0,622.29,22.5,62.4,24,1,ACTIVE,0,7,3,1,8:41:00
00311734,1,19996,0,82,0,1203.56,69.5,114,44.1,1,ACTIVE,0,7,3,1,8:41:30
00311734,1,19997,0,124,0,310.9,17,29.9,10.8,1,ACTIVE,0,7,3,1,8:42:00
00311734,1,19998,0,197,0,9.2,1.83,0.579,0.0773,1,ACTIVE,0,7,3,1,8:42:30
00311734,1,19999,0,225,0,24.98,2.58,2.13,0.605,1,ACTIVE,0,7,3,1,8:43:00
00311734,1,20000,0,324,0,5.05,0.323,0.477,0.151,1,ACTIVE,0,7,3,1,8:43:30
00311734,1,20001,0,28,0,4.46,0.303,0.419,0.117,1,ACTIVE,0,7,3,1,8:44:00
00311734,1,20002,0,241,0,5.42,0.36,0.509,0.151,1,ACTIVE,0,7,3,1,8:44:30
00311734,1,20003,0,303,0,3.12,0.29,0.277,0.0412,1,ACTIVE,0,7,3,1,8:45:00
00311734,1,20004,0,369,0,5.49,0.392,0.509,0.151,1,ACTIVE,0,7,3,1,8:45:30
00311734,1,20005,0,248,0,6.56,0.487,0.605,0.169,1,ACTIVE,0,7,3,1,8:46:00
00311734,1,20006,0,134,0,3.81,0.392,0.33,0.048,1,ACTIVE,0,7,3,1,8:46:30
00311734,1,20007,0,109,0,2.88,0.296,0.249,0.037,1,ACTIVE,0,7,3,1,8:47:00
00311734,1,20008,0,97,0,2.18,0.228,0.188,0.0279,1,ACTIVE,0,7,3,1,8:47:30
00311734,1,20009,0,86,0,3.46,0.345,0.303,0.0412,1,ACTIVE,0,7,3,1,8:48:00
00311734,1,20010,0,109,0,3.19,0.323,0.277,0.0412,1,ACTIVE,0,7,3,1,8:48:30
00311734,1,20011,0,90,0,3.81,0.392,0.33,0.048,1,ACTIVE,0,7,3,1,8:49:00
00311734,1,20012,0,241,0,4.44,0.29,0.419,0.122,1,ACTIVE,0,7,3,1,8:49:30
00311734,1,20013,0,90,0,5.68,0.337,0.543,0.169,1,ACTIVE,0,7,3,1,8:50:00
00311734,1,20014,0,134,0,8.49,0.618,0.785,0.233,1,ACTIVE,0,7,3,1,8:50:30
00311734,1,20015,0,0,0,3.79,0.384,0.33,0.048,1,ACTIVE,0,7,3,1,8:51:00
00311734,1,20016,0,0,0,3.79,0.384,0.33,0.048,1,ACTIVE,0,7,3,1,8:51:30
00311734,1,20017,0,69,0,3.84,0.29,0.352,0.105,1,ACTIVE,0,7,3,1,8:52:00
00311734,1,20018,0,113,0,10.38,0.592,0.996,0.323,1,ACTIVE,0,7,3,1,8:52:30
00311734,1,20019,0,233,0,9.32,0.618,0.875,0.272,1,ACTIVE,0,7,3,1,8:53:00
00311734,1,20020,0,197,0,9.21,0.933,0.802,0.109,1,ACTIVE,0,7,3,1,8:53:30
00311734,1,20021,0,178,0,3.15,0.309,0.277,0.037,1,ACTIVE,0,7,3,1,8:54:00
00311734,1,20022,0,29,0,4.58,0.384,0.419,0.0622,1,ACTIVE,0,7,3,1,8:54:30
00311734,1,20023,0,10,0,9.41,0.498,0.913,0.284,1,ACTIVE,0,7,3,1,8:55:00
00311734,1,20024,0,33,0,5.68,0.337,0.543,0.169,1,ACTIVE,0,7,3,1,8:55:30
00311734,1,20025,0,72,0,4.92,0.26,0.477,0.158,1,ACTIVE,0,7,3,1,8:56:00
00311734,1,20026,0,54,0,4.03,0.244,0.384,0.122,1,ACTIVE,0,7,3,1,8:56:30
00311734,1,20027,0,97,0,4.86,0.323,0.457,0.139,1,ACTIVE,0,7,3,1,8:57:00
00311734,1,20028,0,90,0,3.79,0.26,0.352,0.117,1,ACTIVE,0,7,3,1,8:57:30
00311734,1,20029,0,46,0,4,0.228,0.384,0.122,1,ACTIVE,0,7,3,1,8:58:00
00311734,1,20030,0,41,0,3.24,0.223,0.303,0.088,1,ACTIVE,0,7,3,1,8:58:30
00311734,1,20031,0,109,0,1.64,0.13,0.151,0.023,1,ACTIVE,0,7,3,1,8:59:00
00311734,1,20032,0,172,0,1.84,0.107,0.176,0.0523,1,ACTIVE,0,7,3,1,8:59:30
00311734,1,20033,0,184,0,2.73,0.136,0.266,0.0939,1,ACTIVE,0,7,3,1,9:00:00
00311734,1,20034,0,218,0,3.47,0.184,0.337,0.105,1,ACTIVE,0,7,3,1,9:00:30
00311734,1,20035,0,124,0,2.68,0.114,0.266,0.088,1,ACTIVE,0,7,3,1,9:01:00
00311734,1,20036,0,1,0,2.29,0.09,0.228,0.088,1,ACTIVE,0,7,3,1,9:01:30
00311734,1,20037,0,109,0,2.35,0.114,0.228,0.088,1,ACTIVE,0,7,3,1,9:02:00
00311734,1,20038,0,140,0,1.47,0.09,0.139,0.0523,1,ACTIVE,0,7,3,1,9:02:30
00311734,1,20039,0,191,0,1.05,0.0679,0.1,0.0162,1,ACTIVE,0,7,3,1,9:03:00
00311734,1,20040,0,140,0,0.8,0.0596,0.0756,0.0093,1,ACTIVE,0,7,3,1,9:03:30
00311734,1,20041,0,191,0,0.69,0.0596,0.0622,0.0093,1,ACTIVE,0,7,3,1,9:04:00
00311734,1,20042,0,293,0,1.13,0.0773,0.105,0.0347,1,ACTIVE,0,7,3,1,9:04:30
00311734,1,20043,0,191,0,0.94,0.0596,0.088,0.0347,1,ACTIVE,0,7,3,1,9:05:00
00311734,1,20044,0,233,0,1.1,0.0679,0.105,0.0347,1,ACTIVE,0,7,3,1,9:05:30
00311734,1,20045,0,140,0,0.67,0.0512,0.0622,0.0093,1,ACTIVE,0,7,3,1,9:06:00
00311734,1,20046,0,54,0,0.92,0.0512,0.088,0.0347,1,ACTIVE,0,7,3,1,9:06:30
00311734,1,20047,0,74,0,0.67,0.0512,0.0622,0.0093,1,ACTIVE,0,7,3,1,9:07:00
00311734,1,20048,0,86,0,0.69,0.0596,0.0622,0.0093,1,ACTIVE,0,7,3,1,9:07:30
00311734,1,20049,0,61,0,0.67,0.0512,0.0622,0.0093,1,ACTIVE,0,7,3,1,9:08:00
00311734,1,20050,0,74,0,0.82,0.0679,0.0756,0.0093,1,ACTIVE,0,7,3,1,9:08:30
00311734,1,20051,0,82,0,1.07,0.0773,0.1,0.0162,1,ACTIVE,0,7,3,1,9:09:00
00311734,1,20052,0,241,0,1.65,0.136,0.151,0.0206,1,ACTIVE,0,7,3,1,9:09:30
00311734,1,20053,0,257,0,2.12,0.2,0.188,0.0279,1,ACTIVE,0,7,3,1,9:10:00
00311734,1,20054,0,72,0,1.7,0.161,0.151,0.0206,1,ACTIVE,0,7,3,1,9:10:30
00311734,1,20055,0,140,0,2.46,0.172,0.228,0.0694,1,ACTIVE,0,7,3,1,9:11:00
00311734,1,20056,0,248,0,11.25,0.735,1.06,0.29,1,ACTIVE,0,7,3,1,9:11:30
00311734,1,20057,0,150,0,87.34,3.21,8.69,3.81,1,ACTIVE,0,7,3,1,9:12:00
00311734,1,20058,0,51,0,17.61,1.11,1.67,0.447,1,ACTIVE,0,7,3,1,9:12:30
00311734,1,20059,0,51,0,16.18,1.64,1.41,0.205,1,ACTIVE,0,7,3,1,9:13:00
00311734,1,20060,0,160,0,23.33,1.44,2.22,0.646,1,ACTIVE,0,7,3,1,9:13:30
00311734,1,20061,0,105,0,15.79,0.975,1.5,0.437,1,ACTIVE,0,7,3,1,9:14:00
00311734,1,20062,0,51,0,19.77,1.29,1.87,0.52,1,ACTIVE,0,7,3,1,9:14:30
00311734,1,20063,0,184,0,20.56,1.64,1.87,0.543,1,ACTIVE,0,7,3,1,9:15:00
00311734,1,20064,0,257,0,33.7,2.37,3.14,0.894,1,ACTIVE,0,7,3,1,9:15:30
00311734,1,20065,0,284,0,25.56,1.87,2.37,0.632,1,ACTIVE,0,7,3,1,9:16:00
00311734,1,20066,0,266,0,40.65,2.64,3.81,1.29,1,ACTIVE,0,7,3,1,9:16:30
00311734,1,20067,0,233,0,84.92,3.01,8.5,3.5,1,ACTIVE,0,7,3,1,9:17:00
00311734,1,20068,0,210,0,86.63,4.54,8.32,3.42,1,ACTIVE,0,7,3,1,9:17:30
00311734,1,20069,0,314,0,19.19,1.18,1.83,0.531,1,ACTIVE,0,7,3,1,9:18:00
00311734,1,20070,0,293,0,32.08,5.76,2.13,0.674,1,ACTIVE,0,7,3,1,9:18:30
00311734,1,20071,0,658,0,34.62,2.13,3.28,1.11,1,ACTIVE,0,7,3,1,9:19:00
00311734,1,20072,0,434,0,10.79,0.802,0.996,0.272,1,ACTIVE,0,7,3,1,9:19:30
00311734,1,20073,0,129,0,18.88,1.35,1.75,0.531,1,ACTIVE,0,7,3,1,9:20:00
00311734,1,20074,0,150,0,14.64,2.08,0.447,5.63,1,ACTIVE,0,7,3,1,9:20:30
00311734,1,20075,0,172,0,84.2,18.5,1.67,26.2,1,ACTIVE,0,7,3,1,9:21:00
00311734,1,20076,0,225,0,400.56,29.9,35.5,21.6,1,ACTIVE,0,7,3,1,9:21:30
00311734,1,20077,0,15,0,636.85,24.6,62.4,33.3,1,ACTIVE,0,7,3,1,9:22:00
00311734,1,20078,0,0,0,816.9,31.2,80.9,36.3,1,ACTIVE,0,7,3,1,9:22:30
00311734,1,20079,0,0,0,839.7,33.3,82.7,38.7,1,ACTIVE,0,7,3,1,9:23:00
00311734,1,20080,0,120,0,566.85,18.9,57.2,22.1,1,ACTIVE,0,7,3,1,9:23:30
00311734,1,20081,0,145,0,325.03,17.4,30.5,17.8,1,ACTIVE,0,7,3,1,9:24:00
00311734,1,20082,0,165,0,477.28,23,46.1,21.1,1,ACTIVE,0,7,3,1,9:24:30
00311734,1,20083,0,150,0,158.82,7.47,15.3,7.97,1,ACTIVE,0,7,3,1,9:25:00
00311734,1,20084,0,218,0,952.22,38.7,94.1,38.7,1,ACTIVE,0,7,3,1,9:25:30
00311734,1,20085,0,241,0,1118.3,37.1,112,51.3,1,ACTIVE,0,7,3,1,9:26:00
00311734,1,20086,0,275,0,1172.32,48.1,117,38.7,1,ACTIVE,0,7,3,1,9:26:30
00311734,1,20087,0,178,0,234.56,5.51,23.5,14.9,1,ACTIVE,0,7,3,1,9:27:00
00311734,1,20088,0,101,0,63.45,4.54,6.01,0.704,1,ACTIVE,0,7,3,1,9:27:30
00311734,1,20089,0,0,0,67.1,4.64,6.28,1.71,1,ACTIVE,0,7,3,1,9:28:00
00311734,1,20090,0,178,0,105.41,4.95,10.3,3.65,1,ACTIVE,0,7,3,1,9:28:30
00311734,1,20091,0,303,0,461.26,29.2,42.2,24.6,1,ACTIVE,0,7,3,1,9:29:00
00311734,1,20092,0,241,0,653.87,22.5,66.6,19.4,1,ACTIVE,0,7,3,1,9:29:30
00311734,1,20093,0,369,0,2065.11,114,192,117,1,ACTIVE,0,7,3,1,9:30:00
00311734,1,20094,0,218,0,47.6,3.65,4.44,0.592,1,ACTIVE,0,7,3,1,9:30:30
00311734,1,20095,0,150,0,73.36,2.22,7.47,2.82,1,ACTIVE,0,7,3,1,9:31:00
00311734,1,20096,0,293,0,83.28,10.1,6.85,0.894,1,ACTIVE,0,7,3,1,9:31:30
00311734,1,20097,0,225,0,137.25,11.3,12.3,4.34,1,ACTIVE,0,7,3,1,9:32:00
00311734,1,20098,0,178,0,73.33,6.28,6.56,1.87,1,ACTIVE,0,7,3,1,9:32:30
00311734,1,20099,0,284,0,1463.81,66.6,142,66.6,1,ACTIVE,0,7,3,1,9:33:00
00311734,1,20100,0,210,0,237.73,28,19.4,5.76,1,ACTIVE,0,7,3,1,9:33:30
00311734,1,20101,0,184,0,86.25,4.64,8.32,2.88,1,ACTIVE,0,7,3,1,9:34:00
00311734,1,20102,0,334,0,125.94,5.51,12.3,5.63,1,ACTIVE,0,7,3,1,9:34:30
00311734,1,20103,0,284,0,100.37,6.42,9.47,2.94,1,ACTIVE,0,7,3,1,9:35:00
00311734,1,20104,0,346,0,320.37,15.9,31.2,11,1,ACTIVE,0,7,3,1,9:35:30
00311734,1,20105,0,218,0,646.51,52.4,59.7,6.85,1,ACTIVE,0,7,3,1,9:36:00
00311734,1,20106,0,284,0,212.24,8.5,21.1,7.8,1,ACTIVE,0,7,3,1,9:36:30
00311734,1,20107,0,303,0,140.31,6.01,13.4,8.88,1,ACTIVE,0,7,3,1,9:37:00
00311734,1,20108,0,284,0,93.11,5.39,8.88,3.14,1,ACTIVE,0,7,3,1,9:37:30
00311734,1,20109,0,394,0,140.47,17,2.53,74.2,1,ACTIVE,0,7,3,1,9:38:00
00311734,1,20110,0,275,0,59.11,2.64,5.88,1.6,1,ACTIVE,0,7,3,1,9:38:30
00311734,1,20111,0,105,0,151.92,6.85,14.9,5.51,1,ACTIVE,0,7,3,1,9:39:00
00311734,1,20112,0,74,0,152.89,10.3,14.6,1.91,1,ACTIVE,0,7,3,1,9:39:30
00311734,1,20113,0,140,0,93.73,6.7,8.88,1.06,1,ACTIVE,0,7,3,1,9:40:00
00311734,1,20114,0,41,0,72.26,3.9,7,2.17,1,ACTIVE,0,7,3,1,9:40:30
00311734,1,20115,0,160,0,62.21,3.42,6.01,1.83,1,ACTIVE,0,7,3,1,9:41:00
00311734,1,20116,0,233,0,86.48,4.74,8.32,2.88,1,ACTIVE,0,7,3,1,9:41:30
00311734,1,20117,0,124,0,135.43,6.01,13.1,6.7,1,ACTIVE,0,7,3,1,9:42:00
00311734,1,20118,0,105,0,78.74,4.95,7.47,2.22,1,ACTIVE,0,7,3,1,9:42:30
00311734,1,20119,0,145,0,48.63,9.89,1.16,15.3,1,ACTIVE,0,7,3,1,9:43:00
00311734,1,20120,0,225,0,84.36,3.98,8.14,3.9,1,ACTIVE,0,7,3,1,9:43:30
00311734,1,20121,0,145,0,97.37,5.51,9.27,3.65,1,ACTIVE,0,7,3,1,9:44:00
00311734,1,20122,0,434,0,213.22,8.69,21.1,8.32,1,ACTIVE,0,7,3,1,9:44:30
00311734,1,20123,0,275,0,803.07,33.3,79.2,33.3,1,ACTIVE,0,7,3,1,9:45:00
00311734,1,20124,0,420,0,55.55,3.35,5.28,1.75,1,ACTIVE,0,7,3,1,9:45:30
00311734,1,20125,0,284,0,83.46,3.28,8.32,3.07,1,ACTIVE,0,7,3,1,9:46:00
00311734,1,20126,0,257,0,11.57,1.04,1.04,0.148,1,ACTIVE,0,7,3,1,9:46:30
00311734,1,20127,0,82,0,42.8,3.01,3.98,1.16,1,ACTIVE,0,7,3,1,9:47:00
00311734,1,20128,0,44,0,78.53,3.81,7.63,3.01,1,ACTIVE,0,7,3,1,9:47:30
00311734,1,20129,0,97,0,56.7,4.44,5.17,1.5,1,ACTIVE,0,7,3,1,9:48:00
00311734,1,20130,0,275,0,38.94,2.58,3.65,1.13,1,ACTIVE,0,7,3,1,9:48:30
00311734,1,20131,0,184,0,10.27,1.99,0.66,0.0807,1,ACTIVE,0,7,3,1,9:49:00
00311734,1,20132,0,191,0,117.21,9.27,10.6,3.9,1,ACTIVE,0,7,3,1,9:49:30
00311734,1,20133,0,140,0,16.77,0.856,1.64,0.477,1,ACTIVE,0,7,3,1,9:50:00
00311734,1,20134,0,184,0,12.51,0.689,1.21,0.352,1,ACTIVE,0,7,3,1,9:50:30
00311734,1,20135,0,105,0,15.08,0.785,1.47,0.428,1,ACTIVE,0,7,3,1,9:51:00
00311734,1,20136,0,160,0,65.62,4.44,6.28,0.751,1,ACTIVE,0,7,3,1,9:51:30
00311734,1,20137,0,101,0,15.79,0.837,1.54,0.447,1,ACTIVE,0,7,3,1,9:52:00
00311734,1,20138,0,46,0,14.46,0.768,1.41,0.392,1,ACTIVE,0,7,3,1,9:52:30
00311734,1,20139,0,54,0,13.82,0.72,1.35,0.384,1,ACTIVE,0,7,3,1,9:53:00
00311734,1,20140,0,41,0,14.37,0.72,1.41,0.41,1,ACTIVE,0,7,3,1,9:53:30
00311734,1,20141,0,0,0,15.75,0.82,1.54,0.447,0,ACTIVE,0,7,3,1,9:54:00
00311734,1,20142,0,0,0,17.21,0.913,1.67,0.477,0,ACTIVE,0,7,3,1,9:54:30
00311734,1,20143,0,0,0,18.11,1.02,1.75,0.498,0,ACTIVE,0,7,3,1,9:55:00
00311734,1,20144,0,12,0,19.3,1.06,1.87,0.555,0,ACTIVE,0,7,3,1,9:55:30
00311734,1,20145,0,1,0,19.19,0.996,1.87,0.592,0,ACTIVE,0,7,3,1,9:56:00
00311734,1,20146,0,0,0,19.66,1.04,1.91,0.605,0,ACTIVE,0,7,3,1,9:56:30
00311734,1,20147,0,0,0,19.29,1.04,1.87,0.592,0,ACTIVE,0,7,3,1,9:57:00
00311734,1,20148,0,41,0,18.46,0.996,1.79,0.555,1,ACTIVE,0,7,3,1,9:57:30
00311734,1,20149,0,67,0,17.51,1.04,1.67,0.498,1,ACTIVE,0,7,3,1,9:58:00
00311734,1,20150,0,33,0,20.36,1.21,1.95,0.567,1,ACTIVE,0,7,3,1,9:58:30
00311734,1,20151,0,54,0,24.57,1.6,2.32,0.66,1,ACTIVE,0,7,3,1,9:59:00
00311734,1,20152,0,51,0,16.83,1.04,1.6,0.447,1,ACTIVE,0,7,3,1,9:59:30
00311734,1,20153,0,27,0,18.31,1.11,1.75,0.498,1,ACTIVE,0,7,3,1,10:00:00
00311734,1,20154,0,82,0,22.02,1.24,2.13,0.618,1,ACTIVE,0,7,3,1,10:00:30
00311734,1,20155,0,210,0,19.47,1.13,1.87,0.567,1,ACTIVE,0,7,3,1,10:01:00
00311734,1,20156,0,129,0,145.21,5.28,14.3,7.63,1,ACTIVE,0,7,3,1,10:01:30
00311734,1,20157,0,90,0,154.63,5.39,15.3,8.32,1,ACTIVE,0,7,3,1,10:02:00
00311734,1,20158,0,59,0,47.01,2.76,4.44,1.87,1,ACTIVE,0,7,3,1,10:02:30
00311734,1,20159,0,197,0,18.28,1.35,1.67,0.579,1,ACTIVE,0,7,3,1,10:03:00
00311734,1,20160,0,90,0,76.73,5.17,7.15,2.47,1,ACTIVE,0,7,3,1,10:03:30
00311734,1,20161,0,9,0,232.36,15.3,22.5,1.16,1,ACTIVE,0,7,3,1,10:04:00
00311734,1,20162,0,184,0,111.18,8.88,10.3,0.975,1,ACTIVE,0,7,3,1,10:04:30
00311734,1,20163,0,101,0,126.37,8.88,12,1.32,1,ACTIVE,0,7,3,1,10:05:00
00311734,1,20164,0,113,0,114,8.32,10.6,2.88,1,ACTIVE,0,7,3,1,10:05:30
00311734,1,20165,0,241,0,89.09,4.74,8.69,2.32,1,ACTIVE,0,7,3,1,10:06:00
00311734,1,20166,0,116,0,137.22,6.85,13.4,4.34,1,ACTIVE,0,7,3,1,10:06:30
00311734,1,20167,0,257,0,15.76,0.954,1.5,0.447,1,ACTIVE,0,7,3,1,10:07:00
00311734,1,20168,0,284,0,140.47,6.7,13.4,7.63,1,ACTIVE,0,7,3,1,10:07:30
00311734,1,20169,0,266,0,61.14,3.57,5.88,1.57,1,ACTIVE,0,7,3,1,10:08:00
00311734,1,20170,0,15,0,97.48,3.9,9.47,5.39,1,ACTIVE,0,7,3,1,10:08:30
00311734,1,20171,0,82,0,152.32,10.1,14.3,4.34,1,ACTIVE,0,7,3,1,10:09:00
00311734,1,20172,0,93,0,254.15,20.2,23.5,3.07,1,ACTIVE,0,7,3,1,10:09:30
00311734,1,20173,0,59,0,62.13,3.81,5.88,1.99,1,ACTIVE,0,7,3,1,10:10:00
00311734,1,20174,0,266,0,107.3,4.95,10.6,3.57,1,ACTIVE,0,7,3,1,10:10:30
00311734,1,20175,0,346,0,13.35,2.27,0.323,5.06,1,ACTIVE,0,7,3,1,10:11:00
00311734,1,20176,0,420,0,120.26,4.16,12,5.28,1,ACTIVE,0,7,3,1,10:11:30
00311734,1,20177,0,90,0,26.74,1.67,2.47,1.26,1,ACTIVE,0,7,3,1,10:12:00
00311734,1,20178,0,86,0,39.94,2.37,3.81,1.18,1,ACTIVE,0,7,3,1,10:12:30
00311734,1,20179,0,46,0,35.86,2.13,3.42,1.09,1,ACTIVE,0,7,3,1,10:13:00
00311734,1,20180,0,303,0,137.94,6.01,13.4,6.7,1,ACTIVE,0,7,3,1,10:13:30
00311734,1,20181,0,248,0,85.57,8.69,7.47,0.894,1,ACTIVE,0,7,3,1,10:14:00
00311734,1,20182,0,394,0,132.07,4.74,13.4,3.9,1,ACTIVE,0,7,3,1,10:14:30
00311734,1,20183,0,178,0,32.39,1.99,3.07,0.996,1,ACTIVE,0,7,3,1,10:15:00
00311734,1,20184,0,150,0,27.88,1.75,2.64,0.82,1,ACTIVE,0,7,3,1,10:15:30
00311734,1,20185,0,324,0,33.17,1.47,3.28,1.11,1,ACTIVE,0,7,3,1,10:16:00
00311734,1,20186,0,37,0,11.23,0.605,1.09,0.352,1,ACTIVE,0,7,3,1,10:16:30
00311734,1,20187,0,248,0,23.5,2.08,2.08,0.632,1,ACTIVE,0,7,3,1,10:17:00
00311734,1,20188,0,116,0,25.12,4.16,1.79,0.249,1,ACTIVE,0,7,3,1,10:17:30
00311734,1,20189,0,225,0,44.51,3.07,4.16,1.18,1,ACTIVE,0,7,3,1,10:18:00
00311734,1,20190,0,113,0,35.1,2.37,3.28,1.06,1,ACTIVE,0,7,3,1,10:18:30
00311734,1,20191,0,233,0,65.87,6.14,5.76,1.71,1,ACTIVE,0,7,3,1,10:19:00
00311734,1,20192,0,140,0,26.78,3.73,2.08,0.284,1,ACTIVE,0,7,3,1,10:19:30
00311734,1,20193,0,140,0,41.12,3.81,3.57,1.26,1,ACTIVE,0,7,3,1,10:20:00
00311734,1,20194,0,266,0,48.54,3.73,4.44,1.29,1,ACTIVE,0,7,3,1,10:20:30
00311734,1,20195,0,160,0,41.61,3.21,3.73,1.67,1,ACTIVE,0,7,3,1,10:21:00
00311734,1,20196,0,225,0,66.02,5.17,6.01,1.79,1,ACTIVE,0,7,3,1,10:21:30
00311734,1,20197,0,284,0,65.79,4.44,6.14,1.99,1,ACTIVE,0,7,3,1,10:22:00
00311734,1,20198,0,101,0,20.5,3.98,0.52,6.56,1,ACTIVE,0,7,3,1,10:22:30
00311734,1,20199,0,369,0,371.21,25.7,34.8,9.27,1,ACTIVE,0,7,3,1,10:23:00
00311734,1,20200,0,303,0,520.46,24.6,51.3,15.3,1,ACTIVE,0,7,3,1,10:23:30
00311734,1,20201,0,172,0,58.06,4.54,5.39,0.72,1,ACTIVE,0,7,3,1,10:24:00
00311734,1,20202,0,113,0,72.17,5.06,6.7,2.13,1,ACTIVE,0,7,3,1,10:24:30
00311734,1,20203,0,113,0,660.43,25.7,65.1,30.5,1,ACTIVE,0,7,3,1,10:25:00
00311734,1,20204,0,109,0,777.02,25.1,77.5,39.6,1,ACTIVE,0,7,3,1,10:25:30
00311734,1,20205,0,77,0,142.97,8.69,13.4,5.88,1,ACTIVE,0,7,3,1,10:26:00
00311734,1,20206,0,109,0,89.75,6.28,8.32,2.76,1,ACTIVE,0,7,3,1,10:26:30
00311734,1,20207,0,225,0,150.56,9.89,14,5.63,1,ACTIVE,0,7,3,1,10:27:00
00311734,1,20208,0,178,0,205.58,12.8,19.4,7,1,ACTIVE,0,7,3,1,10:27:30
00311734,1,20209,0,204,0,832.6,37.1,80.9,38.7,1,ACTIVE,0,7,3,1,10:28:00
00311734,1,20210,0,241,0,88.47,5.51,8.32,3.14,1,ACTIVE,0,7,3,1,10:28:30
00311734,1,20211,0,448,0,62.8,4.16,5.88,1.91,1,ACTIVE,0,7,3,1,10:29:00
00311734,1,20212,0,155,0,59.42,3.73,5.63,1.67,1,ACTIVE,0,7,3,1,10:29:30
00311734,1,20213,0,17,0,29.49,2.27,2.7,0.785,1,ACTIVE,0,7,3,1,10:30:00
00311734,1,20214,0,184,0,90.24,6.01,8.69,0.785,1,ACTIVE,0,7,3,1,10:30:30
00311734,1,20215,0,184,0,58.39,4.25,5.39,1.6,1,ACTIVE,0,7,3,1,10:31:00
00311734,1,20216,0,233,0,2214.33,105,214,96.2,1,ACTIVE,0,7,3,1,10:31:30
00311734,1,20217,0,191,0,78.23,4.54,7.47,2.58,1,ACTIVE,0,7,3,1,10:32:00
00311734,1,20218,0,86,0,44.49,3.01,4.16,1.29,1,ACTIVE,0,7,3,1,10:32:30
00311734,1,20219,0,116,0,57.32,4.44,5.17,2.08,1,ACTIVE,0,7,3,1,10:33:00
00311734,1,20220,0,210,0,181.1,20.2,14.9,5.17,1,ACTIVE,0,7,3,1,10:33:30
00311734,1,20221,0,191,0,181.94,10.6,17.4,5.88,1,ACTIVE,0,7,3,1,10:34:00
00311734,1,20222,0,160,0,107.77,7.63,9.89,3.9,1,ACTIVE,0,7,3,1,10:34:30
00311734,1,20223,0,165,0,649.23,14.6,66.6,31.2,1,ACTIVE,0,7,3,1,10:35:00
00311734,1,20224,0,145,0,265.97,25.7,23.5,2.88,1,ACTIVE,0,7,3,1,10:35:30
00311734,1,20225,0,49,0,344.13,35.5,29.9,3.73,1,ACTIVE,0,7,3,1,10:36:00
00311734,1,20226,0,61,0,250.45,22.5,22.5,3.01,1,ACTIVE,0,7,3,1,10:36:30
00311734,1,20227,0,101,0,98.06,6.01,9.27,3.28,1,ACTIVE,0,7,3,1,10:37:00
00311734,1,20228,0,160,0,880.1,27.4,88.2,43.2,1,ACTIVE,0,7,3,1,10:37:30
00311734,1,20229,0,0,0,1677.92,48.1,169,84.5,1,ACTIVE,0,7,3,1,10:38:00
00311734,1,20230,0,97,0,859.74,25.7,86.3,43.2,1,ACTIVE,0,7,3,1,10:38:30
00311734,1,20231,0,172,0,246.05,22.1,21.6,7.63,1,ACTIVE,0,7,3,1,10:39:00
00311734,1,20232,0,241,0,526.74,45.1,48.1,5.39,1,ACTIVE,0,7,3,1,10:39:30
00311734,1,20233,0,145,0,104.13,6.14,9.89,3.57,1,ACTIVE,0,7,3,1,10:40:00
00311734,1,20234,0,160,0,111.83,7.97,10.3,3.42,1,ACTIVE,0,7,3,1,10:40:30
00311734,1,20235,0,22,0,79.81,5.28,7.47,2.53,1,ACTIVE,0,7,3,1,10:41:00
00311734,1,20236,0,74,0,110.62,7.31,10.3,3.65,1,ACTIVE,0,7,3,1,10:41:30
00311734,1,20237,0,36,0,124.55,7.63,11.8,4.25,1,ACTIVE,0,7,3,1,10:42:00
00311734,1,20238,0,101,0,100.43,7.15,9.27,3.14,1,ACTIVE,0,7,3,1,10:42:30
